time,datetime_utc,px,sz,side,notional,tid
1774178694364,2026-03-22 11:24:54.364,68590.0,0.00017,A,11.660300000000001,722782950973059
1774178694364,2026-03-22 11:24:54.364,68590.0,0.00017,A,11.660300000000001,329168507588067
1774178694364,2026-03-22 11:24:54.364,68590.0,0.00043,A,29.4937,22538099258963
1774178694364,2026-03-22 11:24:54.364,68589.0,0.00017,A,11.66013,1031161828318654
1774178694364,2026-03-22 11:24:54.364,68589.0,0.003,A,205.767,1033102165876674
1774178694364,2026-03-22 11:24:54.364,68588.0,0.00017,A,11.659960000000002,317339066431858
1774178694364,2026-03-22 11:24:54.364,68588.0,0.00015,A,10.2882,988676645338852
1774178694364,2026-03-22 11:24:54.364,68587.0,0.00017,A,11.659790000000001,1013918275993315
1774178694364,2026-03-22 11:24:54.364,68587.0,0.00701,A,480.79487,1006705230342011
1774178694776,2026-03-22 11:24:54.776,68587.0,0.005,A,342.935,718332686579320
1774178695227,2026-03-22 11:24:55.227,68587.0,0.00291,A,199.58817,681526649072322
1774178695775,2026-03-22 11:24:55.775,68588.0,0.00032,B,21.94816,895308422473486
1774178697048,2026-03-22 11:24:57.048,68587.0,0.00017,A,11.659790000000001,534051945003741
1774178697048,2026-03-22 11:24:57.048,68587.0,0.00032,A,21.947840000000003,171325680532301
1774178697194,2026-03-22 11:24:57.194,68588.0,0.00023,B,15.77524,678681806359094
1774178697651,2026-03-22 11:24:57.651,68588.0,0.04698,B,3222.26424,545424348274041
1774178697781,2026-03-22 11:24:57.781,68588.0,0.005,B,342.94,187739509434078
1774178698221,2026-03-22 11:24:58.221,68588.0,0.00017,B,11.659960000000002,306833800320371
1774178701061,2026-03-22 11:25:01.061,68587.0,0.00238,A,163.23706,558114491241790
1774178701721,2026-03-22 11:25:01.721,68587.0,0.01457,A,999.31259,24349963961054
1774178701721,2026-03-22 11:25:01.721,68587.0,0.00017,A,11.659790000000001,655588953867261
1774178701721,2026-03-22 11:25:01.721,68587.0,0.06162,A,4226.33094,739530903722007
1774178702083,2026-03-22 11:25:02.083,68587.0,0.01842,A,1263.3725399999998,53958957200330
1774178702083,2026-03-22 11:25:02.083,68587.0,0.01932,A,1325.10084,92688962302458
1774178703014,2026-03-22 11:25:03.014,68587.0,0.00017,A,11.659790000000001,869324483351559
1774178703014,2026-03-22 11:25:03.014,68586.0,0.00011,A,7.54446,803700591417499
1774178703014,2026-03-22 11:25:03.014,68586.0,4e-05,A,2.74344,370843682921916
1774178703014,2026-03-22 11:25:03.014,68585.0,0.00014,A,9.601899999999999,864972620033345
1774178703014,2026-03-22 11:25:03.014,68585.0,3e-05,A,2.05755,362684887369081
1774178703014,2026-03-22 11:25:03.014,68585.0,0.003,A,205.755,940109454521611
1774178703014,2026-03-22 11:25:03.014,68584.0,0.00017,A,11.65928,452209986190933
1774178703014,2026-03-22 11:25:03.014,68583.0,0.00017,A,11.65911,286106438955257
1774178703014,2026-03-22 11:25:03.014,68583.0,0.00017,A,11.65911,1116033863151436
1774178703014,2026-03-22 11:25:03.014,68583.0,0.00022,A,15.08826,873944021395919
1774178703214,2026-03-22 11:25:03.214,68582.0,0.00017,A,11.658940000000001,808758919917899
1774178703214,2026-03-22 11:25:03.214,68581.0,0.00017,A,11.65877,23714598734618
1774178703214,2026-03-22 11:25:03.214,68581.0,0.00039,A,26.74659,559268496427640
1774178704914,2026-03-22 11:25:04.914,68582.0,0.00696,B,477.33072,1057714591625774
1774178705054,2026-03-22 11:25:05.054,68581.0,0.00141,A,96.69921000000001,989621759214585
1774178705054,2026-03-22 11:25:05.054,68581.0,0.04918,A,3372.81358,29336425014403
1774178706151,2026-03-22 11:25:06.151,68582.0,0.07636,B,5236.92152,648247462513779
1774178707951,2026-03-22 11:25:07.951,68581.0,0.00017,A,11.65877,1021215437934740
1774178707951,2026-03-22 11:25:07.951,68581.0,0.01458,A,999.91098,20206862269632
1774178707951,2026-03-22 11:25:07.951,68581.0,0.01188,A,814.74228,299367946768475
1774178707951,2026-03-22 11:25:07.951,68580.0,0.00017,A,11.658600000000002,1078676463131919
1774178708007,2026-03-22 11:25:08.007,68580.0,2e-05,B,1.3716000000000002,260660082252495
1774178708007,2026-03-22 11:25:08.007,68580.0,0.00014,B,9.601199999999999,665276411297125
1774178708007,2026-03-22 11:25:08.007,68579.0,0.00017,A,11.658430000000001,482343352367652
1774178708007,2026-03-22 11:25:08.007,68579.0,0.00017,A,11.658430000000001,1084397101453463
1774178708209,2026-03-22 11:25:08.209,68578.0,0.00017,A,11.65826,230960890222122
1774178708209,2026-03-22 11:25:08.209,68577.0,0.00017,A,11.658090000000001,524741363210776
1774178708209,2026-03-22 11:25:08.209,68576.0,0.00017,A,11.65792,106118012378312
1774178708209,2026-03-22 11:25:08.209,68575.0,0.00017,A,11.65775,383751605782892
1774178708209,2026-03-22 11:25:08.209,68575.0,0.00017,A,11.65775,126505935152087
1774178708209,2026-03-22 11:25:08.209,68574.0,0.00017,A,11.657580000000001,677832678584947
1774178708209,2026-03-22 11:25:08.209,68573.0,0.00017,A,11.65741,78244192524916
1774178708209,2026-03-22 11:25:08.209,68572.0,0.00017,A,11.657240000000002,689777310724719
1774178708209,2026-03-22 11:25:08.209,68572.0,0.00017,A,11.657240000000002,1117690466777666
1774178708209,2026-03-22 11:25:08.209,68572.0,0.003,A,205.716,110256318032535
1774178708209,2026-03-22 11:25:08.209,68572.0,0.00072,A,49.371840000000006,954012597354824
1774178708209,2026-03-22 11:25:08.209,68571.0,0.00015,A,10.285649999999999,145323929970713
1774178708209,2026-03-22 11:25:08.209,68571.0,0.00017,A,11.657070000000001,350062813041962
1774178708209,2026-03-22 11:25:08.209,68571.0,0.003,A,205.713,687190968750828
1774178708209,2026-03-22 11:25:08.209,68571.0,0.001,A,68.571,676924546812006
1774178708209,2026-03-22 11:25:08.209,68570.0,0.00017,A,11.6569,184141242111032
1774178708209,2026-03-22 11:25:08.209,68570.0,0.00146,A,100.1122,38518576692180
1774178710035,2026-03-22 11:25:10.035,68571.0,0.00093,B,63.77103,313650971621577
1774178710159,2026-03-22 11:25:10.159,68570.0,0.00017,A,11.6569,1023591039506883
1774178710159,2026-03-22 11:25:10.159,68570.0,0.00129,A,88.4553,876002099601159
1774178710891,2026-03-22 11:25:10.891,68571.0,0.00018,B,12.342780000000001,954711461218657
1774178711097,2026-03-22 11:25:11.097,68570.0,0.00018,A,12.342600000000001,865608610058292
1774178711374,2026-03-22 11:25:11.374,68570.0,0.00051,A,34.9707,912358249445005
1774178711565,2026-03-22 11:25:11.565,68570.0,0.07006,A,4804.0142,576257257164864
1774178711903,2026-03-22 11:25:11.903,68571.0,0.03799,B,2605.01229,276695094470909
1774178712237,2026-03-22 11:25:12.237,68570.0,0.0242,A,1659.394,1057071718649701
1774178713315,2026-03-22 11:25:13.315,68571.0,0.00034,B,23.314140000000002,887684678118943
1774178715657,2026-03-22 11:25:15.657,68571.0,0.07006,B,4804.08426,299800028871620
1774178715725,2026-03-22 11:25:15.725,68571.0,0.00022,B,15.08562,47106295881983
1774178719798,2026-03-22 11:25:19.798,68571.0,0.03414,B,2341.01394,369649938395120
1774178719798,2026-03-22 11:25:19.798,68571.0,0.00896,B,614.3961599999999,963730996720635
1774178719798,2026-03-22 11:25:19.798,68570.0,0.08406,A,5763.9942,418297344477925
1774178720398,2026-03-22 11:25:20.398,68570.0,0.18249,A,12513.339300000001,798497690365522
1774178720398,2026-03-22 11:25:20.398,68570.0,0.04202,A,2881.3114,743317136350750
1774178720610,2026-03-22 11:25:20.610,68571.0,0.02069,B,1418.73399,1012688122687409
1774178720610,2026-03-22 11:25:20.610,68571.0,0.03331,B,2284.10001,228364998748074
1774178721023,2026-03-22 11:25:21.023,68570.0,0.00067,A,45.941900000000004,1063772605307540
1774178721222,2026-03-22 11:25:21.222,68570.0,0.01391,A,953.8087,88164972704717
1774178721222,2026-03-22 11:25:21.222,68570.0,0.00017,A,11.6569,12187125810674
1774178721222,2026-03-22 11:25:21.222,68569.0,0.00017,A,11.656730000000001,314562148076529
1774178721222,2026-03-22 11:25:21.222,68568.0,0.09983,A,6845.14344,86106869735283
1774178721329,2026-03-22 11:25:21.329,68568.0,0.0076,A,521.1168,1119791592512639
1774178721329,2026-03-22 11:25:21.329,68568.0,0.00017,A,11.65656,602779021965680
1774178721329,2026-03-22 11:25:21.329,68568.0,0.00017,A,11.65656,604709449381668
1774178721388,2026-03-22 11:25:21.388,68567.0,0.00017,A,11.65639,144683505018421
1774178721871,2026-03-22 11:25:21.871,68566.0,0.00296,A,202.95535999999998,950039972800197
1774178721871,2026-03-22 11:25:21.871,68566.0,0.00017,A,11.656220000000001,556499142013074
1774178721871,2026-03-22 11:25:21.871,68565.0,0.00017,A,11.65605,1080729103981703
1774178721871,2026-03-22 11:25:21.871,68565.0,0.003,A,205.695,162135884362832
1774178721871,2026-03-22 11:25:21.871,68564.0,0.00017,A,11.655880000000002,423885415463141
1774178721871,2026-03-22 11:25:21.871,68564.0,0.00017,A,11.655880000000002,441874337048070
1774178721871,2026-03-22 11:25:21.871,68563.0,0.00017,A,11.655710000000001,971363127944185
1774178721871,2026-03-22 11:25:21.871,68562.0,0.00017,A,11.65554,618398742950546
1774178721871,2026-03-22 11:25:21.871,68561.0,0.00017,A,11.655370000000001,53155881930639
1774178721871,2026-03-22 11:25:21.871,68561.0,0.00017,A,11.655370000000001,532292702042981
1774178721871,2026-03-22 11:25:21.871,68560.0,0.00017,A,11.6552,693773517264238
1774178721871,2026-03-22 11:25:21.871,68560.0,0.003,A,205.68,817820100497475
1774178722195,2026-03-22 11:25:22.195,68559.0,0.00017,A,11.65503,303528083987496
1774178722195,2026-03-22 11:25:22.195,68558.0,0.00015,A,10.2837,167611559086545
1774178722195,2026-03-22 11:25:22.195,68558.0,0.00017,A,11.654860000000001,888304508634530
1774178722247,2026-03-22 11:25:22.247,68557.0,0.00017,A,11.65469,475667469003298
1774178722247,2026-03-22 11:25:22.247,68557.0,0.00017,A,11.65469,145364649008455
1774178722954,2026-03-22 11:25:22.954,68556.0,0.21954,A,15050.78424,866748578606060
1774178722954,2026-03-22 11:25:22.954,68557.0,0.00045,B,30.850649999999998,284260462985444
1774178722954,2026-03-22 11:25:22.954,68556.0,0.32454,A,22249.16424,155894744731317
1774178723250,2026-03-22 11:25:23.250,68557.0,0.06533,B,4478.82881,762598880493975
1774178723250,2026-03-22 11:25:23.250,68557.0,0.01873,B,1284.07261,988737264730035
1774178723842,2026-03-22 11:25:23.842,68556.0,0.00017,A,11.654520000000002,699653717639959
1774178723842,2026-03-22 11:25:23.842,68555.0,0.01807,A,1238.78885,43479952755827
1774178724051,2026-03-22 11:25:24.051,68555.0,0.03548,A,2432.3314,59535613968395
1774178724051,2026-03-22 11:25:24.051,68555.0,0.0034,A,233.087,427163632193861
1774178724456,2026-03-22 11:25:24.456,68555.0,0.00052,A,35.648599999999995,358583881479520
1774178725669,2026-03-22 11:25:25.669,68555.0,0.00086,A,58.9573,364444109146218
1774178726068,2026-03-22 11:25:26.068,68555.0,0.14167,A,9712.18685,680139864176310
1774178726068,2026-03-22 11:25:26.068,68555.0,0.02,A,1371.1000000000001,289790227694098
1774178726068,2026-03-22 11:25:26.068,68555.0,0.00017,A,11.65435,1107971688309142
1774178726068,2026-03-22 11:25:26.068,68554.0,0.00015,A,10.2831,649671566909934
1774178726068,2026-03-22 11:25:26.068,68554.0,0.00017,A,11.65418,302963435565306
1774178726068,2026-03-22 11:25:26.068,68554.0,0.00022,A,15.08188,556738660098000
1774178726068,2026-03-22 11:25:26.068,68553.0,0.00017,A,11.654010000000001,14245976623694
1774178726068,2026-03-22 11:25:26.068,68553.0,0.00017,A,11.654010000000001,304137167210436
1774178726068,2026-03-22 11:25:26.068,68552.0,0.00017,A,11.65384,453803344192724
1774178726068,2026-03-22 11:25:26.068,68551.0,0.00015,A,10.282649999999999,121498967558542
1774178726068,2026-03-22 11:25:26.068,68551.0,0.00017,A,11.65367,837412575178594
1774178726068,2026-03-22 11:25:26.068,68550.0,0.00017,A,11.653500000000001,894088428837022
1774178726068,2026-03-22 11:25:26.068,68550.0,0.00015,A,10.282499999999999,260891076516105
1774178726068,2026-03-22 11:25:26.068,68550.0,0.00015,A,10.282499999999999,911681991876398
1774178726068,2026-03-22 11:25:26.068,68550.0,0.00017,A,11.653500000000001,529483803320899
1774178726126,2026-03-22 11:25:26.126,68549.0,0.00017,A,11.65333,317776311416392
1774178726126,2026-03-22 11:25:26.126,68548.0,0.00017,A,11.653160000000002,841489034412294
1774178726269,2026-03-22 11:25:26.269,68547.0,0.00017,A,11.65299,467430562475455
1774178726269,2026-03-22 11:25:26.269,68547.0,0.003,A,205.641,834801642357416
1774178726269,2026-03-22 11:25:26.269,68546.0,0.00017,A,11.65282,1004352786037569
1774178726269,2026-03-22 11:25:26.269,68546.0,0.00017,A,11.65282,698508225880160
1774178726269,2026-03-22 11:25:26.269,68546.0,0.00017,A,11.65282,650830609852179
1774178726269,2026-03-22 11:25:26.269,68546.0,0.003,A,205.638,140171409382966
1774178726269,2026-03-22 11:25:26.269,68545.0,0.00017,A,11.652650000000001,663973206846249
1774178726269,2026-03-22 11:25:26.269,68544.0,0.00017,A,11.65248,553026359044305
1774178726872,2026-03-22 11:25:26.872,68543.0,0.00015,A,10.28145,626846351302581
1774178726872,2026-03-22 11:25:26.872,68543.0,0.00017,A,11.652310000000002,851342341721977
1774178726872,2026-03-22 11:25:26.872,68542.0,0.00017,A,11.652140000000001,705164223473733
1774178726872,2026-03-22 11:25:26.872,68541.0,0.00029,A,19.87689,961880199301336
1774178726872,2026-03-22 11:25:26.872,68541.0,0.00015,A,10.281149999999998,515623658445558
1774178726872,2026-03-22 11:25:26.872,68541.0,0.00017,A,11.65197,318078817410175
1774178727006,2026-03-22 11:25:27.006,68540.0,0.00015,A,10.280999999999999,305663016096620
1774178727006,2026-03-22 11:25:27.006,68540.0,0.00017,A,11.651800000000001,1050035290843140
1774178727006,2026-03-22 11:25:27.006,68539.0,0.00017,A,11.65163,632323361278470
1774178727006,2026-03-22 11:25:27.006,68539.0,1e-05,A,0.68539,438059605872662
1774178727006,2026-03-22 11:25:27.006,68539.0,0.00014,A,9.59546,28428822698775
1774178727006,2026-03-22 11:25:27.006,68539.0,0.00017,A,11.65163,828852337411138
1774178727006,2026-03-22 11:25:27.006,68538.0,0.00015,A,10.2807,511430794203516
1774178727006,2026-03-22 11:25:27.006,68538.0,0.00017,A,11.65146,162432875390200
1774178727006,2026-03-22 11:25:27.006,68538.0,0.00076,A,52.08888,505266071970798
1774178727210,2026-03-22 11:25:27.210,68539.0,0.0009,B,61.6851,143195723534038
1774178727606,2026-03-22 11:25:27.606,68537.0,0.00017,A,11.651290000000001,328087981140630
1774178727606,2026-03-22 11:25:27.606,68537.0,0.003,A,205.61100000000002,895662306413873
1774178727606,2026-03-22 11:25:27.606,68537.0,0.00183,A,125.42271,208600034058699
1774178727950,2026-03-22 11:25:27.950,68537.0,0.05996,A,4109.47852,229151457202688
1774178728214,2026-03-22 11:25:28.214,68537.0,0.00363,A,248.78931,668431984000170
1774178728214,2026-03-22 11:25:28.214,68537.0,0.00291,A,199.44267,38289097553144
1774178729688,2026-03-22 11:25:29.688,68537.0,0.00017,A,11.651290000000001,140134368938125
1774178729766,2026-03-22 11:25:29.766,68536.0,0.00017,A,11.65112,943301175580143
1774178729846,2026-03-22 11:25:29.846,68536.0,0.0001,A,6.8536,41458314818115
1774178729846,2026-03-22 11:25:29.846,68536.0,0.00017,A,11.65112,187117956547076
1774178729846,2026-03-22 11:25:29.846,68535.0,0.00017,A,11.650950000000002,564318346142145
1774178729846,2026-03-22 11:25:29.846,68535.0,0.00017,A,11.650950000000002,488027342837273
1774178729846,2026-03-22 11:25:29.846,68535.0,0.00015,A,10.280249999999999,367504231950684
1774178729846,2026-03-22 11:25:29.846,68535.0,0.00017,A,11.650950000000002,531753900724873
1774178729846,2026-03-22 11:25:29.846,68535.0,0.00229,A,156.94514999999998,834300964314764
1774178729846,2026-03-22 11:25:29.846,68534.0,0.00015,A,10.2801,449724393272150
1774178729846,2026-03-22 11:25:29.846,68534.0,0.00017,A,11.650780000000001,1011765020359427
1774178729846,2026-03-22 11:25:29.846,68533.0,0.00017,A,11.65061,652592664811100
1774178729846,2026-03-22 11:25:29.846,68532.0,0.00017,A,11.650440000000001,805599714386334
1774178729846,2026-03-22 11:25:29.846,68532.0,0.00015,A,10.2798,250612592038623
1774178729846,2026-03-22 11:25:29.846,68532.0,0.00017,A,11.650440000000001,81063432515067
1774178729846,2026-03-22 11:25:29.846,68532.0,0.003,A,205.596,135130279328231
1774178729953,2026-03-22 11:25:29.953,68531.0,0.00015,A,10.279649999999998,959156112842137
1774178729953,2026-03-22 11:25:29.953,68531.0,0.00015,A,10.279649999999998,502037872238479
1774178729953,2026-03-22 11:25:29.953,68531.0,0.001,A,68.531,180320998889833
1774178729953,2026-03-22 11:25:29.953,68531.0,0.00017,A,11.65027,679200733531088
1774178729953,2026-03-22 11:25:29.953,68530.0,0.00437,A,299.4761,497496475830083
1774178729953,2026-03-22 11:25:29.953,68530.0,0.00015,A,10.279499999999999,678918033964044
1774178729953,2026-03-22 11:25:29.953,68530.0,0.00027,A,18.5031,385890958318147
1774178729953,2026-03-22 11:25:29.953,68530.0,0.00017,A,11.6501,348923415666642
1774178729953,2026-03-22 11:25:29.953,68529.0,0.00017,A,11.649930000000001,883845145219143
1774178729953,2026-03-22 11:25:29.953,68528.0,0.00017,A,11.64976,515883147995250
1774178729953,2026-03-22 11:25:29.953,68528.0,0.00356,A,243.95968,963487089711214
1774178729953,2026-03-22 11:25:29.953,68528.0,0.00015,A,10.2792,749159669210820
1774178729953,2026-03-22 11:25:29.953,68528.0,0.00017,A,11.64976,1106722796975230
1774178730090,2026-03-22 11:25:30.090,68527.0,0.00017,A,11.649590000000002,1091833207641421
1774178730090,2026-03-22 11:25:30.090,68527.0,0.003,A,205.58100000000002,1024179449959666
1774178730147,2026-03-22 11:25:30.147,68526.0,0.00015,A,10.278899999999998,634744723293610
1774178730147,2026-03-22 11:25:30.147,68526.0,0.00015,A,10.278899999999998,239514013155891
1774178730147,2026-03-22 11:25:30.147,68526.0,0.00017,A,11.649420000000001,156938236378689
1774178730147,2026-03-22 11:25:30.147,68526.0,0.00018,A,12.33468,97256005506189
1774178730147,2026-03-22 11:25:30.147,68525.0,0.00015,A,10.278749999999999,581254219069588
1774178730147,2026-03-22 11:25:30.147,68525.0,0.00015,A,10.278749999999999,662315803295816
1774178730147,2026-03-22 11:25:30.147,68525.0,0.00015,A,10.278749999999999,203910591193223
1774178730147,2026-03-22 11:25:30.147,68525.0,0.00017,A,11.64925,738084071669538
1774178730474,2026-03-22 11:25:30.474,68524.0,0.00015,A,10.278599999999999,569010096853114
1774178730474,2026-03-22 11:25:30.474,68524.0,0.00017,A,11.649080000000001,192260394019527
1774178730474,2026-03-22 11:25:30.474,68524.0,0.00015,A,10.278599999999999,976164990873547
1774178730474,2026-03-22 11:25:30.474,68524.0,0.00017,A,11.649080000000001,627559187353772
1774178730474,2026-03-22 11:25:30.474,68523.0,0.00015,A,10.27845,38652898626221
1774178730474,2026-03-22 11:25:30.474,68523.0,0.00015,A,10.27845,371031011266830
1774178730474,2026-03-22 11:25:30.474,68523.0,0.00015,A,10.27845,42963344911955
1774178730474,2026-03-22 11:25:30.474,68523.0,0.00017,A,11.64891,359006952718340
1774178730693,2026-03-22 11:25:30.693,68522.0,0.00146,A,100.04212,1117732421164367
1774178730808,2026-03-22 11:25:30.808,68522.0,0.00154,A,105.52387999999999,599022678395707
1774178730808,2026-03-22 11:25:30.808,68522.0,0.00015,A,10.2783,81682590952210
1774178730808,2026-03-22 11:25:30.808,68522.0,0.00017,A,11.64874,254864267690255
