time,datetime_utc,px,sz,side,notional,tid
1774151156209,2026-03-22 03:45:56.209,69293.0,0.00017,A,11.779810000000001,886253819791716
1774151156209,2026-03-22 03:45:56.209,69292.0,0.00017,A,11.77964,470088883501615
1774151156209,2026-03-22 03:45:56.209,69291.0,0.00016,A,11.08656,1083906306647580
1774151156209,2026-03-22 03:45:56.209,69291.0,0.00017,A,11.779470000000002,447352517098050
1774151157026,2026-03-22 03:45:57.026,69290.0,0.00017,A,11.779300000000001,336219581450158
1774151157026,2026-03-22 03:45:57.026,69290.0,0.01662,A,1151.5998,559649683148092
1774151157026,2026-03-22 03:45:57.026,69290.0,0.00022,A,15.2438,19259123941251
1774151158114,2026-03-22 03:45:58.114,69289.0,0.00019,A,13.16491,695599193055083
1774151158114,2026-03-22 03:45:58.114,69289.0,0.00125,A,86.61125,314898120350057
1774151159029,2026-03-22 03:45:59.029,69290.0,0.00016,B,11.086400000000001,234560979006496
1774151164092,2026-03-22 03:46:04.092,69289.0,0.00017,A,11.77913,417020458750469
1774151164092,2026-03-22 03:46:04.092,69288.0,0.00016,A,11.08608,943172565647675
1774151164092,2026-03-22 03:46:04.092,69288.0,0.00017,A,11.778960000000001,998012775130807
1774151164092,2026-03-22 03:46:04.092,69288.0,0.00092,A,63.74496,135442854829921
1774151164901,2026-03-22 03:46:04.901,69288.0,0.0057,A,394.9416,437012477542477
1774151164901,2026-03-22 03:46:04.901,69288.0,2e-05,A,1.38576,1009639606618707
1774151165719,2026-03-22 03:46:05.719,69288.0,0.00015,A,10.393199999999998,396332781156955
1774151167525,2026-03-22 03:46:07.525,69287.0,0.00017,A,11.77879,232299977304968
1774151168123,2026-03-22 03:46:08.123,69287.0,0.00016,B,11.085920000000002,241706846040230
1774151169373,2026-03-22 03:46:09.373,69286.0,7e-05,A,4.85002,787121847996926
1774151170173,2026-03-22 03:46:10.173,69286.0,0.0001,A,6.9286,405361880172679
1774151170173,2026-03-22 03:46:10.173,69285.0,0.00017,A,11.778450000000001,397635841840806
1774151170173,2026-03-22 03:46:10.173,69284.0,0.00017,A,11.77828,900412749453240
1774151170173,2026-03-22 03:46:10.173,69284.0,0.00016,A,11.08544,572429337364417
1774151170776,2026-03-22 03:46:10.776,69284.0,0.00015,B,10.3926,296743859028983
1774151171000,2026-03-22 03:46:11.000,69283.0,0.00017,A,11.778110000000002,937222246040569
1774151171000,2026-03-22 03:46:11.000,69282.0,0.00017,A,11.777940000000001,127138703168908
1774151171000,2026-03-22 03:46:11.000,69281.0,0.00017,A,11.77777,41112592553818
1774151173791,2026-03-22 03:46:13.791,69281.0,0.00033,B,22.86273,404691481844179
1774151176009,2026-03-22 03:46:16.009,69280.0,0.00028,A,19.3984,518547324609013
1774151176425,2026-03-22 03:46:16.425,69281.0,7e-05,B,4.84967,1075840823792849
1774151176425,2026-03-22 03:46:16.425,69280.0,0.00016,A,11.084800000000001,743600254652354
1774151176736,2026-03-22 03:46:16.736,69280.0,1e-05,A,0.6928000000000001,897893933253631
1774151176736,2026-03-22 03:46:16.736,69279.0,0.00017,A,11.77743,258447269698742
1774151176736,2026-03-22 03:46:16.736,69278.0,0.00017,A,11.77726,31737889699033
1774151176736,2026-03-22 03:46:16.736,69277.0,0.00016,A,11.084320000000002,633933346864938
1774151176736,2026-03-22 03:46:16.736,69277.0,0.00017,A,11.777090000000001,140015835981132
1774151176736,2026-03-22 03:46:16.736,69276.0,0.00017,A,11.77692,631604774961995
1774151176736,2026-03-22 03:46:16.736,69276.0,0.00017,A,11.77692,866981459406085
1774151177028,2026-03-22 03:46:17.028,69275.0,0.00015,A,10.39125,485672486562558
1774151177028,2026-03-22 03:46:17.028,69275.0,2e-05,A,1.3855000000000002,916960934084576
1774151177138,2026-03-22 03:46:17.138,69275.0,0.00015,A,10.39125,864276646997110
1774151177138,2026-03-22 03:46:17.138,69275.0,0.005,A,346.375,163754348425217
1774151177138,2026-03-22 03:46:17.138,69275.0,0.00017,A,11.776750000000002,1080961567988735
1774151177138,2026-03-22 03:46:17.138,69275.0,0.00151,A,104.60525,558883996298739
1774151179500,2026-03-22 03:46:19.500,69275.0,0.00017,A,11.776750000000002,660444584503584
1774151179500,2026-03-22 03:46:19.500,69274.0,0.00017,A,11.776580000000001,57968074266907
1774151179500,2026-03-22 03:46:19.500,69273.0,0.00017,A,11.77641,882021470936760
1774151179500,2026-03-22 03:46:19.500,69273.0,0.00022,A,15.24006,495433568401957
1774151179500,2026-03-22 03:46:19.500,69273.0,0.003,A,207.81900000000002,1085010985088143
1774151179972,2026-03-22 03:46:19.972,69273.0,0.00016,B,11.083680000000001,389965721517840
1774151180107,2026-03-22 03:46:20.107,69272.0,0.0003,A,20.781599999999997,196780573364725
1774151180107,2026-03-22 03:46:20.107,69272.0,0.00017,A,11.776240000000001,933567760991902
1774151180107,2026-03-22 03:46:20.107,69271.0,0.00017,A,11.77607,21486738138825
1774151180172,2026-03-22 03:46:20.172,69270.0,0.00017,A,11.7759,568338274093591
1774151180172,2026-03-22 03:46:20.172,69270.0,0.00015,A,10.3905,80577841300038
1774151180172,2026-03-22 03:46:20.172,69270.0,0.003,A,207.81,279701838161159
1774151180172,2026-03-22 03:46:20.172,69270.0,0.00066,A,45.7182,38746200082174
1774151181014,2026-03-22 03:46:21.014,69269.0,0.00017,A,11.775730000000001,434440473938627
1774151181014,2026-03-22 03:46:21.014,69268.0,0.00011,A,7.61948,899680273641658
1774151182013,2026-03-22 03:46:22.013,69268.0,0.00017,A,11.77556,978987566980200
1774151182603,2026-03-22 03:46:22.603,69268.0,0.00055,A,38.0974,432276709343081
1774151183644,2026-03-22 03:46:23.644,69268.0,0.78898,A,54651.066640000005,531758661394645
1774151183758,2026-03-22 03:46:23.758,69268.0,0.01019,A,705.84092,726822865792888
1774151183758,2026-03-22 03:46:23.758,69268.0,0.00017,A,11.77556,683180848171165
1774151183758,2026-03-22 03:46:23.758,69268.0,0.10725,A,7428.9929999999995,361758528957377
1774151183758,2026-03-22 03:46:23.758,69268.0,0.00741,A,513.27588,593843741865867
1774151183758,2026-03-22 03:46:23.758,69268.0,0.47458,A,32873.20744,136126381830556
1774151184646,2026-03-22 03:46:24.646,69267.0,0.00028,A,19.394759999999998,1065493842601334
1774151184646,2026-03-22 03:46:24.646,69266.0,0.00141,A,97.66506,340914460812922
1774151184646,2026-03-22 03:46:24.646,69266.0,0.00016,A,11.08256,129117404352395
1774151184646,2026-03-22 03:46:24.646,69266.0,0.00017,A,11.775220000000001,719487448246322
1774151184646,2026-03-22 03:46:24.646,69266.0,0.00015,A,10.389899999999999,673272010790317
1774151184646,2026-03-22 03:46:24.646,69265.0,0.00017,A,11.77505,1007995827693947
1774151184646,2026-03-22 03:46:24.646,69265.0,0.00155,A,107.36075,314559712123646
1774151186794,2026-03-22 03:46:26.794,69265.0,0.07001,A,4849.24265,374623209756103
1774151186794,2026-03-22 03:46:26.794,69265.0,0.00017,A,11.77505,212227105507006
1774151186794,2026-03-22 03:46:26.794,69264.0,0.00188,A,130.21632,653588572886218
1774151186794,2026-03-22 03:46:26.794,69264.0,0.00017,A,11.774880000000001,174632366281986
1774151186794,2026-03-22 03:46:26.794,69263.0,0.00017,A,11.77471,439685347452624
1774151186794,2026-03-22 03:46:26.794,69262.0,0.00016,A,11.08192,239077081949701
1774151186794,2026-03-22 03:46:26.794,69262.0,0.25,A,17315.5,1082913518535072
1774151186794,2026-03-22 03:46:26.794,69262.0,0.00027,A,18.70074,748892497458332
1774151186794,2026-03-22 03:46:26.794,69262.0,0.00017,A,11.77454,661934553807898
1774151186794,2026-03-22 03:46:26.794,69261.0,0.00493,A,341.45673000000005,486184919901755
1774151186794,2026-03-22 03:46:26.794,69261.0,0.00017,A,11.774370000000001,647956523482638
1774151186794,2026-03-22 03:46:26.794,69260.0,0.00017,A,11.7742,736757139602090
1774151186794,2026-03-22 03:46:26.794,69260.0,0.003,A,207.78,933947962737874
1774151186794,2026-03-22 03:46:26.794,69259.0,0.00433,A,299.89146999999997,744137781598921
1774151186794,2026-03-22 03:46:26.794,69259.0,0.00721,A,499.35739,22936985500265
1774151186794,2026-03-22 03:46:26.794,69259.0,0.00018,A,12.46662,160273332788444
1774151186794,2026-03-22 03:46:26.794,69259.0,0.00017,A,11.774030000000002,926419047398779
1774151186794,2026-03-22 03:46:26.794,69258.0,0.00016,A,11.081280000000001,1094138892335898
1774151186794,2026-03-22 03:46:26.794,69258.0,0.00017,A,11.77386,368335479491358
1774151186794,2026-03-22 03:46:26.794,69258.0,0.003,A,207.774,356395966805433
1774151186794,2026-03-22 03:46:26.794,69257.0,0.00017,A,11.77369,142064172511851
1774151186794,2026-03-22 03:46:26.794,69257.0,0.00182,A,126.04774,444271646375115
1774151186794,2026-03-22 03:46:26.794,69257.0,0.02887,A,1999.44959,243067778048425
1774151186794,2026-03-22 03:46:26.794,69256.0,0.00036,A,24.932160000000003,238408712158083
1774151186794,2026-03-22 03:46:26.794,69256.0,0.00017,A,11.773520000000001,814697611860126
1774151186794,2026-03-22 03:46:26.794,69255.0,0.00019,A,13.15845,920506690301914
1774151186794,2026-03-22 03:46:26.794,69255.0,0.001,A,69.255,956587882929623
1774151186794,2026-03-22 03:46:26.794,69255.0,0.00016,A,11.080800000000002,753108458649191
1774151186794,2026-03-22 03:46:26.794,69255.0,0.00017,A,11.77335,565524967221805
1774151186794,2026-03-22 03:46:26.794,69255.0,0.0883,A,6115.2165,146042917335797
1774151186794,2026-03-22 03:46:26.794,69255.0,0.19318,A,13378.6809,875434118646036
1774151186794,2026-03-22 03:46:26.794,69255.0,0.15703,A,10875.112650000001,657377005499006
1774151186794,2026-03-22 03:46:26.794,69254.0,0.00043,A,29.77922,1078092036661350
1774151186794,2026-03-22 03:46:26.794,69254.0,0.00029,A,20.083660000000002,409331407993620
1774151186794,2026-03-22 03:46:26.794,69254.0,0.01155,A,799.8837,625394679344190
1774151186794,2026-03-22 03:46:26.794,69254.0,0.00017,A,11.77318,364375950798719
1774151186794,2026-03-22 03:46:26.794,69254.0,0.00662,A,458.46148,208898637195995
1774151186794,2026-03-22 03:46:26.794,69254.0,0.05098,A,3530.5689199999997,198218821003458
1774151186794,2026-03-22 03:46:26.794,69254.0,0.0463,A,3206.4602,36462930544881
1774151186794,2026-03-22 03:46:26.794,69253.0,0.00015,A,10.387949999999998,824818952671557
1774151186794,2026-03-22 03:46:26.794,69253.0,0.00017,A,11.773010000000001,162873977991101
1774151186794,2026-03-22 03:46:26.794,69253.0,0.08747,A,6057.559910000001,1092593297811732
1774151186794,2026-03-22 03:46:26.794,69252.0,0.07274,A,5037.39048,470558603645629
1774151186794,2026-03-22 03:46:26.794,69252.0,0.00017,A,11.77284,1012942469871022
1774151186794,2026-03-22 03:46:26.794,69252.0,0.02021,A,1399.5829199999998,907409264987679
1774151186794,2026-03-22 03:46:26.794,69252.0,0.01903,A,1317.86556,261245894023381
1774151186794,2026-03-22 03:46:26.794,69252.0,0.38413,A,26601.770760000003,921502442172428
1774151186794,2026-03-22 03:46:26.794,69251.0,0.00281,A,194.59531,31417445752392
1774151186794,2026-03-22 03:46:26.794,69251.0,0.00016,A,11.080160000000001,981606660533670
1774151186794,2026-03-22 03:46:26.794,69251.0,0.00282,A,195.28782,2265463314803
1774151186794,2026-03-22 03:46:26.794,69251.0,0.00017,A,11.772670000000002,1085560715258826
1774151186794,2026-03-22 03:46:26.794,69251.0,0.13574,A,9400.13074,480948893326079
1774151186794,2026-03-22 03:46:26.794,69251.0,0.21663,A,15001.84413,482348037208477
1774151186794,2026-03-22 03:46:26.794,69251.0,0.24519,A,16979.65269,430025219123624
1774151187000,2026-03-22 03:46:27.000,69250.0,0.01661,A,1150.2425,1019568056390399
1774151189014,2026-03-22 03:46:29.014,69251.0,0.00016,B,11.080160000000001,133246204484248
1774151189014,2026-03-22 03:46:29.014,69251.0,0.00137,B,94.87387,859199662792039
1774151189573,2026-03-22 03:46:29.573,69251.0,0.00017,B,11.772670000000002,681615439491401
1774151189573,2026-03-22 03:46:29.573,69252.0,0.00015,B,10.387799999999999,1067395760184597
1774151189573,2026-03-22 03:46:29.573,69252.0,0.00017,B,11.77284,58352955303607
1774151189573,2026-03-22 03:46:29.573,69253.0,0.00017,B,11.773010000000001,48753469572791
1774151189573,2026-03-22 03:46:29.573,69254.0,0.00017,B,11.77318,558225531883897
1774151189573,2026-03-22 03:46:29.573,69255.0,0.00017,B,11.77335,915638498670684
1774151189573,2026-03-22 03:46:29.573,69256.0,0.003,B,207.768,122286277305677
1774151189573,2026-03-22 03:46:29.573,69256.0,0.00017,B,11.773520000000001,339050216168769
1774151189573,2026-03-22 03:46:29.573,69257.0,0.00016,B,11.08112,305143161048375
1774151189573,2026-03-22 03:46:29.573,69257.0,0.00017,B,11.77369,1049675741642604
1774151189573,2026-03-22 03:46:29.573,69258.0,0.00017,B,11.77386,523853671942889
1774151189573,2026-03-22 03:46:29.573,69259.0,0.00015,B,10.38885,909549817326160
1774151189573,2026-03-22 03:46:29.573,69259.0,0.00017,B,11.774030000000002,993712073984906
1774151189573,2026-03-22 03:46:29.573,69260.0,0.00017,B,11.7742,235280540260499
1774151189573,2026-03-22 03:46:29.573,69261.0,0.003,B,207.78300000000002,249446261667896
1774151189573,2026-03-22 03:46:29.573,69261.0,0.00016,B,11.081760000000001,359322711591632
1774151189573,2026-03-22 03:46:29.573,69261.0,0.00017,B,11.774370000000001,516296466117593
1774151189573,2026-03-22 03:46:29.573,69262.0,0.00017,B,11.77454,125413062435149
1774151189573,2026-03-22 03:46:29.573,69262.0,0.001,B,69.262,102338310209499
1774151189709,2026-03-22 03:46:29.709,69263.0,0.00017,B,11.77471,329586600711930
1774151189709,2026-03-22 03:46:29.709,69264.0,0.00015,B,10.3896,528894529904344
1774151189709,2026-03-22 03:46:29.709,69264.0,0.00017,B,11.774880000000001,926755561066750
1774151189709,2026-03-22 03:46:29.709,69265.0,0.00034,B,23.5501,974506927472525
1774151189709,2026-03-22 03:46:29.709,69265.0,0.00016,B,11.082400000000002,626054046301555
1774151189709,2026-03-22 03:46:29.709,69265.0,0.00017,B,11.77505,842919861899237
1774151189709,2026-03-22 03:46:29.709,69266.0,0.00017,B,11.775220000000001,177435516443037
1774151189709,2026-03-22 03:46:29.709,69266.0,0.08531,B,5909.08246,174513578910829
1774151189709,2026-03-22 03:46:29.709,69266.0,0.231,B,16000.446,459703488002522
1774151189709,2026-03-22 03:46:29.709,69266.0,0.05351,B,3706.42366,1090521606869874
1774151189709,2026-03-22 03:46:29.709,69267.0,0.00017,B,11.775390000000002,1113927869799948
1774151189709,2026-03-22 03:46:29.709,69267.0,0.05665,B,3923.97555,901778382902110
1774151189709,2026-03-22 03:46:29.709,69268.0,0.04967,B,3440.54156,637351908268064
1774151189787,2026-03-22 03:46:29.787,69267.0,0.04251,A,2944.5401699999998,291528521613380
1774151190661,2026-03-22 03:46:30.661,69267.0,0.06987,A,4839.68529,434232620074396
1774151191365,2026-03-22 03:46:31.365,69268.0,0.00026,B,18.00968,218659542916331
1774151191449,2026-03-22 03:46:31.449,69268.0,0.00051,B,35.32668,10738213605552
1774151191601,2026-03-22 03:46:31.601,69267.0,0.22202,A,15378.65934,417278965624141
1774151191601,2026-03-22 03:46:31.601,69267.0,0.18801,A,13022.88867,125908620384327
1774151191601,2026-03-22 03:46:31.601,69267.0,0.16768,A,11614.69056,671221984535948
1774151191601,2026-03-22 03:46:31.601,69267.0,0.30458,A,21097.34286,497562705176676
1774151191601,2026-03-22 03:46:31.601,69267.0,0.35,A,24243.449999999997,869928307019865
1774151191601,2026-03-22 03:46:31.601,69267.0,0.35,A,24243.449999999997,741171250896784
1774151191601,2026-03-22 03:46:31.601,69267.0,0.60656,A,42014.59152,13772377624028
1774151191601,2026-03-22 03:46:31.601,69267.0,0.01443,A,999.52281,492648910197498
1774151191601,2026-03-22 03:46:31.601,69267.0,0.00141,A,97.66647,324301642856364
1774151191601,2026-03-22 03:46:31.601,69267.0,0.06898,A,4778.03766,441020612551811
1774151191601,2026-03-22 03:46:31.601,69267.0,0.07106,A,4922.11302,357764749388871
1774151191601,2026-03-22 03:46:31.601,69267.0,0.07107,A,4922.805689999999,269617475052344
1774151191601,2026-03-22 03:46:31.601,69267.0,0.06803,A,4712.234009999999,46259638457419
1774151191601,2026-03-22 03:46:31.601,69267.0,0.07003,A,4850.76801,607734450684925
1774151191601,2026-03-22 03:46:31.601,69267.0,0.06648,A,4604.8701599999995,7842052711687
1774151191601,2026-03-22 03:46:31.601,69267.0,0.07156,A,4956.74652,273866721257159
1774151191601,2026-03-22 03:46:31.601,69267.0,0.07366,A,5102.20722,1034420104173429
1774151191601,2026-03-22 03:46:31.601,69267.0,0.07423,A,5141.68941,570371903534940
1774151191601,2026-03-22 03:46:31.601,69267.0,0.0968,A,6705.0455999999995,1023348207161254
1774151191601,2026-03-22 03:46:31.601,69267.0,0.06439,A,4460.10213,757381468919144
1774151191601,2026-03-22 03:46:31.601,69267.0,0.10827,A,7499.53809,561090749552747
1774151191601,2026-03-22 03:46:31.601,69267.0,1.44366,A,99997.99721999999,610988084890575
1774151191601,2026-03-22 03:46:31.601,69267.0,0.0969,A,6711.9723,1122051489554359
1774151191601,2026-03-22 03:46:31.601,69267.0,0.11554,A,8003.10918,1125270860394137
1774151191601,2026-03-22 03:46:31.601,69267.0,0.43114,A,29863.774380000003,447572055483530
1774151191601,2026-03-22 03:46:31.601,69267.0,0.0533,A,3691.9311,783368686628101
1774151191601,2026-03-22 03:46:31.601,69266.0,0.00015,A,10.389899999999999,294853536118453
1774151191601,2026-03-22 03:46:31.601,69266.0,0.02887,A,1999.70942,365928664468477
1774151191601,2026-03-22 03:46:31.601,69265.0,0.72197,A,50007.25205,1125019156748186
1774151191601,2026-03-22 03:46:31.601,69264.0,0.2525,A,17489.16,837401459143164
1774151191601,2026-03-22 03:46:31.601,69264.0,0.00015,A,10.3896,335090146329852
1774151191601,2026-03-22 03:46:31.601,69264.0,0.1846,A,12786.134399999999,361876818696709
1774151191601,2026-03-22 03:46:31.601,69264.0,0.04591,A,3179.91024,1036158056794255
1774151191601,2026-03-22 03:46:31.601,69262.0,0.003,A,207.786,364435293201200
1774151191601,2026-03-22 03:46:31.601,69262.0,0.09806,A,6791.831719999999,673294810023785
1774151191601,2026-03-22 03:46:31.601,69262.0,0.06843,A,4739.598660000001,523317448988738
1774151191601,2026-03-22 03:46:31.601,69262.0,1.444,A,100014.328,98295074615018
1774151191601,2026-03-22 03:46:31.601,69262.0,1.29962,A,90014.28044,138427549454110
1774151191601,2026-03-22 03:46:31.601,69261.0,0.001,A,69.261,155989943750712
1774151191601,2026-03-22 03:46:31.601,69261.0,0.02887,A,1999.5650699999999,457159998799901
1774151191601,2026-03-22 03:46:31.601,69261.0,0.0875,A,6060.3375,361581652211590
1774151191601,2026-03-22 03:46:31.601,69261.0,0.32512,A,22518.13632,957234163737104
1774151191601,2026-03-22 03:46:31.601,69260.0,0.00144,A,99.73440000000001,953604426596182
1774151191601,2026-03-22 03:46:31.601,69260.0,0.05665,A,3923.5789999999997,524555889245892
1774151191601,2026-03-22 03:46:31.601,69260.0,0.01735,A,1201.661,551600799519562
1774151191601,2026-03-22 03:46:31.601,69260.0,0.50542,A,35005.3892,807564543723737
1774151191601,2026-03-22 03:46:31.601,69259.0,0.57761,A,40004.690989999996,957857655924978
1774151191601,2026-03-22 03:46:31.601,69259.0,0.01155,A,799.9414499999999,470461778493863
1774151191601,2026-03-22 03:46:31.601,69259.0,0.08728,A,6044.92552,499439428929676
1774151191601,2026-03-22 03:46:31.601,69259.0,0.34162,A,23660.259579999998,488020752674010
1774151192232,2026-03-22 03:46:32.232,69263.0,0.00015,B,10.389449999999998,4587547759256
