time,datetime_utc,px,sz,side,notional,tid
1774159259081,2026-03-22 06:00:59.081,69075.0,0.00016,B,11.052000000000001,1116727186012931
1774159259394,2026-03-22 06:00:59.394,69075.0,0.00017,B,11.742750000000001,490830995905994
1774159259394,2026-03-22 06:00:59.394,69075.0,0.00166,B,114.6645,101888258202813
1774159259394,2026-03-22 06:00:59.394,69076.0,0.00017,B,11.742920000000002,620098393459562
1774159259394,2026-03-22 06:00:59.394,69076.0,0.00015,B,10.3614,1097613685788523
1774159259394,2026-03-22 06:00:59.394,69077.0,0.01855,B,1281.37835,500141102281679
1774159259467,2026-03-22 06:00:59.467,69077.0,0.00027,B,18.65079,47914605884419
1774159261281,2026-03-22 06:01:01.281,69076.0,0.01743,A,1203.99468,157128427520289
1774159262354,2026-03-22 06:01:02.354,69077.0,0.005,B,345.385,10773986912573
1774159263502,2026-03-22 06:01:03.502,69076.0,0.07652,A,5285.69552,737669008722141
1774159264053,2026-03-22 06:01:04.053,69076.0,0.00142,A,98.08792,991501372676237
1774159264176,2026-03-22 06:01:04.176,69076.0,7e-05,A,4.835319999999999,596206289007721
1774159265730,2026-03-22 06:01:05.730,69074.0,0.00017,A,11.74258,1118750674353794
1774159265730,2026-03-22 06:01:05.730,69074.0,0.00082,A,56.640679999999996,1015119123085214
1774159266182,2026-03-22 06:01:06.182,69075.0,0.00043,B,29.70225,627734230988046
1774159266182,2026-03-22 06:01:06.182,69075.0,0.00272,B,187.88400000000001,772736362663088
1774159266182,2026-03-22 06:01:06.182,69074.0,0.18003,A,12435.39222,625090275746532
1774159266182,2026-03-22 06:01:06.182,69074.0,0.00028,A,19.340719999999997,986139389215628
1774159266182,2026-03-22 06:01:06.182,69073.0,0.00072,A,49.73256000000001,373783137106703
1774159266182,2026-03-22 06:01:06.182,69073.0,0.00296,A,204.45608,524510200401683
1774159266182,2026-03-22 06:01:06.182,69073.0,0.00015,A,10.360949999999999,652976147452639
1774159266182,2026-03-22 06:01:06.182,69073.0,0.00016,A,11.051680000000001,1018591535263277
1774159266182,2026-03-22 06:01:06.182,69073.0,0.00017,A,11.742410000000001,902213048953771
1774159266182,2026-03-22 06:01:06.182,69072.0,0.00017,A,11.74224,7713288131718
1774159266182,2026-03-22 06:01:06.182,69071.0,0.00017,A,11.74207,757966686294356
1774159266182,2026-03-22 06:01:06.182,69071.0,0.00042,A,29.00982,288446027944816
1774159266182,2026-03-22 06:01:06.182,69071.0,0.003,A,207.213,1049211837034055
1774159266182,2026-03-22 06:01:06.182,69070.0,0.01783,A,1231.5181,501241367449138
1774159266264,2026-03-22 06:01:06.264,69071.0,0.005,B,345.355,25594038621993
1774159268021,2026-03-22 06:01:08.021,69071.0,0.00016,B,11.05136,631143427405225
1774159268072,2026-03-22 06:01:08.072,69071.0,0.001,B,69.071,1040004738356407
1774159268274,2026-03-22 06:01:08.274,69070.0,0.00099,A,68.3793,690809482151267
1774159270285,2026-03-22 06:01:10.285,69071.0,0.005,B,345.355,540781713544453
1774159270937,2026-03-22 06:01:10.937,69071.0,7e-05,B,4.834969999999999,979574439358409
1774159272666,2026-03-22 06:01:12.666,69071.0,0.00015,B,10.36065,978726183104297
1774159274050,2026-03-22 06:01:14.050,69071.0,0.003,B,207.213,1023792802570894
1774159274050,2026-03-22 06:01:14.050,69071.0,0.00017,B,11.74207,530735409808043
1774159274050,2026-03-22 06:01:14.050,69072.0,0.00015,B,10.3608,958172697924707
1774159274050,2026-03-22 06:01:14.050,69072.0,0.00017,B,11.74224,1100937230869366
1774159274050,2026-03-22 06:01:14.050,69073.0,0.04182,B,2888.63286,634425179276692
1774159274175,2026-03-22 06:01:14.175,69073.0,0.005,B,345.365,235511675360971
1774159274911,2026-03-22 06:01:14.911,69073.0,0.0006,B,41.443799999999996,526616458128236
1774159274911,2026-03-22 06:01:14.911,69073.0,0.04154,B,2869.29242,380432495720438
1774159275041,2026-03-22 06:01:15.041,69073.0,0.00056,B,38.680879999999995,814033541518959
1774159275167,2026-03-22 06:01:15.167,69073.0,0.00024,B,16.57752,77757372279913
1774159276181,2026-03-22 06:01:16.181,69072.0,0.00019,A,13.12368,913549252246776
1774159276381,2026-03-22 06:01:16.381,69073.0,0.00019,B,13.12387,852661828087931
1774159278130,2026-03-22 06:01:18.130,69073.0,0.005,B,345.365,491653567419500
1774159278130,2026-03-22 06:01:18.130,69073.0,0.02058,B,1421.52234,704289262310430
1774159280895,2026-03-22 06:01:20.895,69072.0,0.01487,A,1027.1006399999999,992960080420221
1774159280946,2026-03-22 06:01:20.946,69073.0,0.0065,B,448.9745,551434811421223
1774159282209,2026-03-22 06:01:22.209,69073.0,0.005,B,345.365,654094701681668
1774159282209,2026-03-22 06:01:22.209,69073.0,0.001,B,69.07300000000001,16109928404384
1774159282209,2026-03-22 06:01:22.209,69073.0,0.001,B,69.07300000000001,837466317354714
1774159284564,2026-03-22 06:01:24.564,69073.0,0.01374,B,949.06302,1085074113861366
1774159285128,2026-03-22 06:01:25.128,69072.0,0.00023,A,15.886560000000001,126257271711053
1774159286180,2026-03-22 06:01:26.180,69073.0,0.005,B,345.365,1040780808258141
1774159286531,2026-03-22 06:01:26.531,69072.0,0.02041,A,1409.75952,161825905945332
1774159286736,2026-03-22 06:01:26.736,69072.0,0.00099,A,68.38128,182273652568127
1774159287069,2026-03-22 06:01:27.069,69072.0,0.00017,A,11.74224,638084702041253
1774159289080,2026-03-22 06:01:29.080,69073.0,0.00016,B,11.051680000000001,180236645931749
1774159289961,2026-03-22 06:01:29.961,69072.0,0.00017,A,11.74224,1084026217346760
1774159290408,2026-03-22 06:01:30.408,69073.0,0.005,B,345.365,434884045074351
1774159291369,2026-03-22 06:01:31.369,69070.0,0.03002,A,2073.4814,571405194095783
1774159292822,2026-03-22 06:01:32.822,69070.0,0.06159,A,4254.0213,27927138813931
1774159293307,2026-03-22 06:01:33.307,69071.0,0.00017,B,11.74207,116714480951292
1774159293584,2026-03-22 06:01:33.584,69070.0,0.15718,A,10856.4226,168829815851705
1774159293584,2026-03-22 06:01:33.584,69070.0,0.00017,A,11.741900000000001,953135436413768
1774159293584,2026-03-22 06:01:33.584,69070.0,0.18086,A,12492.0002,459038466617371
1774159293584,2026-03-22 06:01:33.584,69070.0,0.00031,A,21.4117,666097506765610
1774159293584,2026-03-22 06:01:33.584,69070.0,0.00045,A,31.0815,330731140349587
1774159293584,2026-03-22 06:01:33.584,69070.0,0.86868,A,59999.7276,331705389928049
1774159294029,2026-03-22 06:01:34.029,69069.0,0.00142,A,98.07798,118194641504837
1774159294185,2026-03-22 06:01:34.185,69070.0,0.005,B,345.35,1092286811911596
1774159294416,2026-03-22 06:01:34.416,69069.0,0.00158,A,109.12902,545253904599477
1774159294416,2026-03-22 06:01:34.416,69069.0,0.0002,A,13.8138,85800089160550
1774159294416,2026-03-22 06:01:34.416,69069.0,0.00017,A,11.74173,50394345691673
1774159294416,2026-03-22 06:01:34.416,69069.0,0.00159,A,109.81971,724562318443783
1774159294548,2026-03-22 06:01:34.548,69069.0,0.17927,A,12381.99963,703753294830024
1774159294548,2026-03-22 06:01:34.548,69068.0,0.00296,A,204.44128,597475632651967
1774159294548,2026-03-22 06:01:34.548,69068.0,0.08443,A,5831.41124,964915287534888
1774159294548,2026-03-22 06:01:34.548,69068.0,0.16557,A,11435.58876,804904010735085
1774159294548,2026-03-22 06:01:34.548,69068.0,0.00041,A,28.31788,199976934632167
1774159294548,2026-03-22 06:01:34.548,69068.0,0.00016,A,11.050880000000001,48350224965249
1774159294548,2026-03-22 06:01:34.548,69068.0,0.00017,A,11.741560000000002,544230171536391
1774159294607,2026-03-22 06:01:34.607,69067.0,0.00057,A,39.36819,45678914729177
1774159294607,2026-03-22 06:01:34.607,69067.0,0.00017,A,11.74139,708329685389294
1774159294607,2026-03-22 06:01:34.607,69066.0,0.02753,A,1901.38698,274753989633257
1774159294607,2026-03-22 06:01:34.607,69066.0,0.00017,A,11.74122,677376279936958
1774159294607,2026-03-22 06:01:34.607,69065.0,0.00017,A,11.741050000000001,498520937367946
1774159294607,2026-03-22 06:01:34.607,69064.0,0.00016,A,11.05024,8722591608186
1774159294607,2026-03-22 06:01:34.607,69064.0,0.003,A,207.192,974699385502629
1774159294607,2026-03-22 06:01:34.607,69064.0,0.00017,A,11.74088,59445743048956
1774159294607,2026-03-22 06:01:34.607,69064.0,0.00066,A,45.58224,428177315948870
1774159294607,2026-03-22 06:01:34.607,69063.0,0.00017,A,11.74071,735112749344082
1774159294607,2026-03-22 06:01:34.607,69063.0,0.00015,A,10.359449999999999,1105645246979373
1774159294607,2026-03-22 06:01:34.607,69062.0,0.003,A,207.186,813598331715695
1774159294607,2026-03-22 06:01:34.607,69062.0,0.00072,A,49.72464,1025047690805870
1774159294607,2026-03-22 06:01:34.607,69062.0,0.00017,A,11.740540000000001,870772122151922
1774159294607,2026-03-22 06:01:34.607,69061.0,0.00072,A,49.72392,304969107776029
1774159294607,2026-03-22 06:01:34.607,69061.0,0.00295,A,203.72995,705484625686405
1774159294607,2026-03-22 06:01:34.607,69061.0,0.00017,A,11.74037,77552793651252
1774159294607,2026-03-22 06:01:34.607,69060.0,0.00016,A,11.049600000000002,589852621373051
1774159294607,2026-03-22 06:01:34.607,69060.0,0.00023,A,15.8838,747218876716041
1774159294607,2026-03-22 06:01:34.607,69060.0,0.00017,A,11.740200000000002,1069640942009573
1774159294607,2026-03-22 06:01:34.607,69060.0,0.003,A,207.18,1084382261548072
1774159294607,2026-03-22 06:01:34.607,69059.0,0.00294,A,203.03346,1110650286049168
1774159294607,2026-03-22 06:01:34.607,69059.0,0.00017,A,11.74003,337160394489185
1774159294607,2026-03-22 06:01:34.607,69059.0,0.00058,A,40.05422,101569745431954
1774159294607,2026-03-22 06:01:34.607,69058.0,0.00017,A,11.73986,340368244139348
1774159294733,2026-03-22 06:01:34.733,69057.0,0.00016,A,11.04912,21309267152562
1774159294733,2026-03-22 06:01:34.733,69057.0,0.00017,A,11.739690000000001,182708825113822
1774159294733,2026-03-22 06:01:34.733,69057.0,0.03484,A,2405.94588,1026313176597873
1774159294733,2026-03-22 06:01:34.733,69057.0,0.00776,A,535.88232,400783342444102
1774159294733,2026-03-22 06:01:34.733,69057.0,0.0426,A,2941.8282,1070440741449139
1774159294733,2026-03-22 06:01:34.733,69056.0,0.00019,A,13.12064,1007770543570673
1774159294733,2026-03-22 06:01:34.733,69056.0,0.00017,A,11.73952,397123214136029
1774159294733,2026-03-22 06:01:34.733,69055.0,0.00047,A,32.45585,594816251638604
1774159294733,2026-03-22 06:01:34.733,69055.0,0.001,A,69.055,367209631711055
1774159294733,2026-03-22 06:01:34.733,69055.0,0.17729,A,12242.76095,843662158517124
1774159294733,2026-03-22 06:01:34.733,69055.0,0.00017,A,11.739350000000002,249307588743611
1774159294733,2026-03-22 06:01:34.733,69054.0,0.26761,A,18479.540940000003,861338331844478
1774159294733,2026-03-22 06:01:34.733,69054.0,0.00016,A,11.04864,850783412238193
1774159294733,2026-03-22 06:01:34.733,69054.0,0.00022,A,15.191880000000001,1008542514607565
1774159294733,2026-03-22 06:01:34.733,69054.0,0.00017,A,11.739180000000001,854408051232214
1774159294733,2026-03-22 06:01:34.733,69053.0,0.00356,A,245.82868,727915397630674
1774159294733,2026-03-22 06:01:34.733,69053.0,0.00017,A,11.73901,811887835240381
1774159294733,2026-03-22 06:01:34.733,69052.0,0.25,A,17263.0,839027551599960
1774159294733,2026-03-22 06:01:34.733,69052.0,0.00017,A,11.738840000000001,953820624053480
1774159294733,2026-03-22 06:01:34.733,69051.0,0.00241,A,166.41290999999998,180779211910206
1774159294733,2026-03-22 06:01:34.733,69051.0,0.00017,A,11.73867,912887122352557
1774159294733,2026-03-22 06:01:34.733,69050.0,0.00144,A,99.432,977980904644787
1774159294733,2026-03-22 06:01:34.733,69050.0,0.00082,A,56.621,625798350038936
1774159294733,2026-03-22 06:01:34.733,69050.0,0.00105,A,72.5025,308351433974521
1774159294733,2026-03-22 06:01:34.733,69050.0,0.00386,A,266.533,1012814535293138
1774159294733,2026-03-22 06:01:34.733,69050.0,0.00294,A,203.007,311067706269850
1774159294733,2026-03-22 06:01:34.733,69050.0,0.00017,A,11.7385,1044365041895968
1774159294733,2026-03-22 06:01:34.733,69049.0,0.00072,A,49.71528,649139625016415
1774159294733,2026-03-22 06:01:34.733,69049.0,0.00016,A,11.04784,555476037360129
1774159294733,2026-03-22 06:01:34.733,69047.0,0.02896,A,1999.60112,934659514489369
1774159294792,2026-03-22 06:01:34.792,69046.0,0.00016,A,11.047360000000001,97975814693985
1774159294792,2026-03-22 06:01:34.792,69045.0,0.00312,A,215.4204,198819043648110
1774159294792,2026-03-22 06:01:34.792,69045.0,0.0029,A,200.23049999999998,966069208721499
1774159294792,2026-03-22 06:01:34.792,69045.0,0.01562,A,1078.4829,209886249589598
1774159294792,2026-03-22 06:01:34.792,69045.0,0.00194,A,133.9473,960524308234201
1774159294792,2026-03-22 06:01:34.792,69045.0,0.00016,A,11.0472,672104364581189
1774159294792,2026-03-22 06:01:34.792,69042.0,0.00016,A,11.04672,77565605509582
1774159294792,2026-03-22 06:01:34.792,69041.0,0.00291,A,200.90930999999998,1047310320494161
1774159294792,2026-03-22 06:01:34.792,69041.0,0.00287,A,198.14767,1089056444951920
1774159294792,2026-03-22 06:01:34.792,69040.0,0.00289,A,199.52560000000003,824918638788118
1774159294792,2026-03-22 06:01:34.792,69039.0,0.00029,A,20.02131,1084559465286848
1774159294792,2026-03-22 06:01:34.792,69039.0,0.0017,A,117.3663,595598271903424
1774159294792,2026-03-22 06:01:34.792,69038.0,0.00016,A,11.046080000000002,521864015214297
1774159294792,2026-03-22 06:01:34.792,69037.0,0.00016,A,11.04592,268390943203851
1774159294792,2026-03-22 06:01:34.792,69037.0,0.0002,A,13.807400000000001,648447283506280
1774159294792,2026-03-22 06:01:34.792,69037.0,0.00072,A,49.70664,314290737830659
1774159294792,2026-03-22 06:01:34.792,69037.0,0.01568,A,1082.50016,1088740136129030
1774159294845,2026-03-22 06:01:34.845,69037.0,0.01,A,690.37,486237508906794
1774159295018,2026-03-22 06:01:35.018,69037.0,0.021,A,1449.777,238860131222322
1774159295018,2026-03-22 06:01:35.018,69037.0,0.021,A,1449.777,691293075348657
1774159295018,2026-03-22 06:01:35.018,69037.0,0.008,A,552.296,315989849690256
1774159295018,2026-03-22 06:01:35.018,69037.0,0.011,A,759.4069999999999,286966854470340
1774159295018,2026-03-22 06:01:35.018,69037.0,0.008,A,552.296,116966308996987
1774159295018,2026-03-22 06:01:35.018,69037.0,0.02,A,1380.74,934020054230519
1774159295018,2026-03-22 06:01:35.018,69037.0,0.029,A,2002.073,264529463447243
1774159295203,2026-03-22 06:01:35.203,69037.0,0.12393,A,8555.75541,638407759509065
1774159295203,2026-03-22 06:01:35.203,69037.0,0.07417,A,5120.47429,653316122485821
1774159295203,2026-03-22 06:01:35.203,69037.0,0.08756,A,6044.87972,203467482386006
1774159295693,2026-03-22 06:01:35.693,69037.0,0.00072,A,49.70664,325686639697762
1774159296191,2026-03-22 06:01:36.191,69037.0,0.06898,A,4762.17226,1070737534740455
1774159296191,2026-03-22 06:01:36.191,69037.0,0.24291,A,16769.77767,234686600586371
1774159296291,2026-03-22 06:01:36.291,69038.0,0.00017,B,11.736460000000001,787890566364897
1774159296291,2026-03-22 06:01:36.291,69039.0,0.00017,B,11.736630000000002,347414243861421
1774159296291,2026-03-22 06:01:36.291,69039.0,0.00015,B,10.355849999999998,73220987870322
1774159296291,2026-03-22 06:01:36.291,69040.0,0.00017,B,11.7368,964459705119996
1774159296291,2026-03-22 06:01:36.291,69040.0,0.00034,B,23.4736,775223744163866
1774159296354,2026-03-22 06:01:36.354,69040.0,0.00034,B,23.4736,835805455042373
1774159296354,2026-03-22 06:01:36.354,69040.0,0.00043,B,29.6872,441104332101399
1774159296354,2026-03-22 06:01:36.354,69040.0,0.00238,B,164.3152,407550932082990
1774159296354,2026-03-22 06:01:36.354,69037.0,0.00413,A,285.12281,650514789401031
1774159296354,2026-03-22 06:01:36.354,69037.0,0.00577,A,398.34349,615568088913724
1774159296354,2026-03-22 06:01:36.354,69037.0,0.01156,A,798.06772,320525329488213
1774159296354,2026-03-22 06:01:36.354,69037.0,0.0116,A,800.8291999999999,1073303030438250
1774159296354,2026-03-22 06:01:36.354,69037.0,0.01724,A,1190.19788,1019745810335437
1774159296354,2026-03-22 06:01:36.354,69037.0,0.01733,A,1196.4112100000002,549211114335099
1774159296354,2026-03-22 06:01:36.354,69037.0,0.0301,A,2078.0137,927857790801011
1774159296354,2026-03-22 06:01:36.354,69037.0,0.03198,A,2207.80326,767483745477600
1774159296354,2026-03-22 06:01:36.354,69037.0,0.03259,A,2249.91583,618148836326759
1774159296354,2026-03-22 06:01:36.354,69037.0,0.02593,A,1790.12941,1011459757585478
1774159296354,2026-03-22 06:01:36.354,69037.0,0.01016,A,701.41592,472574448253210
1774159296354,2026-03-22 06:01:36.354,69037.0,0.05684,A,3924.06308,100739388598639
1774159296354,2026-03-22 06:01:36.354,69037.0,0.073,A,5039.701,336809647912126
1774159296354,2026-03-22 06:01:36.354,69037.0,0.06062,A,4185.02294,337471709463490
1774159296354,2026-03-22 06:01:36.354,69037.0,0.02965,A,2046.94705,688749234406587
1774159296354,2026-03-22 06:01:36.354,69037.0,0.08978,A,6198.14186,552628448395477
1774159296354,2026-03-22 06:01:36.354,69037.0,0.02896,A,1999.31152,876420677833255
1774159296354,2026-03-22 06:01:36.354,69037.0,0.04389,A,3030.03393,383353756661143
1774159296354,2026-03-22 06:01:36.354,69037.0,0.07934,A,5477.395579999999,730193707595925
1774159296354,2026-03-22 06:01:36.354,69037.0,0.01931,A,1333.10447,478635545421317
1774159296480,2026-03-22 06:01:36.480,69040.0,0.18963,B,13092.055199999999,276798035222719
1774159296480,2026-03-22 06:01:36.480,69041.0,0.00017,B,11.736970000000001,675808953859593
1774159296480,2026-03-22 06:01:36.480,69042.0,0.00017,B,11.73714,711854351057983
1774159296480,2026-03-22 06:01:36.480,69043.0,0.00017,B,11.73731,456822121629125
1774159296480,2026-03-22 06:01:36.480,69043.0,0.003,B,207.129,300491870316894
1774159296480,2026-03-22 06:01:36.480,69044.0,0.00017,B,11.737480000000001,537721141541294
1774159296480,2026-03-22 06:01:36.480,69045.0,0.00017,B,11.73765,636316178482698
1774159296480,2026-03-22 06:01:36.480,69046.0,0.00017,B,11.737820000000001,1086371073995456
1774159296480,2026-03-22 06:01:36.480,69047.0,0.00017,B,11.737990000000002,326491384725901
1774159296480,2026-03-22 06:01:36.480,69047.0,0.00015,B,10.35705,364163925322105
1774159296480,2026-03-22 06:01:36.480,69048.0,0.00017,B,11.73816,633348223329962
1774159296480,2026-03-22 06:01:36.480,69048.0,0.003,B,207.144,20837969388730
1774159297421,2026-03-22 06:01:37.421,69049.0,0.00017,B,11.738330000000001,128757010350814
1774159297421,2026-03-22 06:01:37.421,69049.0,0.00128,B,88.38272,758145766193170
1774159297562,2026-03-22 06:01:37.562,69048.0,0.00072,A,49.714560000000006,978406157714685
1774159297648,2026-03-22 06:01:37.648,69049.0,0.002,B,138.098,341534104650488
1774159297699,2026-03-22 06:01:37.699,69048.0,0.00015,A,10.357199999999999,928528672894429
1774159297699,2026-03-22 06:01:37.699,69048.0,0.00099,A,68.35752,46503615036489
1774159297964,2026-03-22 06:01:37.964,69049.0,0.00274,B,189.19425999999999,1002028055114516
1774159298019,2026-03-22 06:01:38.019,69049.0,0.00016,B,11.04784,407117168293722
1774159298427,2026-03-22 06:01:38.427,69049.0,0.005,B,345.245,912970083553764
1774159299119,2026-03-22 06:01:39.119,69048.0,0.00018,A,12.428640000000001,544887365838206
1774159300628,2026-03-22 06:01:40.628,69049.0,0.00041,B,28.31009,313033952595039
