time,datetime_utc,px,sz,side,notional,tid
1774155218091,2026-03-22 04:53:38.091,69280.0,0.00016,B,11.084800000000001,261220614217964
1774155219453,2026-03-22 04:53:39.453,69280.0,0.1,B,6928.0,52508416346179
1774155220104,2026-03-22 04:53:40.104,69280.0,0.00048,B,33.254400000000004,757601785598197
1774155220187,2026-03-22 04:53:40.187,69280.0,0.00017,B,11.777600000000001,340130650933679
1774155224817,2026-03-22 04:53:44.817,69280.0,0.00245,B,169.736,1066758071068210
1774155225021,2026-03-22 04:53:45.021,69280.0,0.00057,B,39.489599999999996,670120178439214
1774155225617,2026-03-22 04:53:45.617,69280.0,0.00294,B,203.6832,208214744688627
1774155225904,2026-03-22 04:53:45.904,69280.0,0.00109,B,75.51520000000001,125356420988214
1774155226037,2026-03-22 04:53:46.037,69279.0,0.06859,A,4751.84661,742109848176587
1774155226037,2026-03-22 04:53:46.037,69279.0,0.00028,A,19.39812,431173042058051
1774155229922,2026-03-22 04:53:49.922,69280.0,0.00017,B,11.777600000000001,346877908419678
1774155229922,2026-03-22 04:53:49.922,69281.0,0.00017,B,11.77777,301149524072193
1774155229922,2026-03-22 04:53:49.922,69281.0,0.003,B,207.84300000000002,709700915876564
1774155229922,2026-03-22 04:53:49.922,69281.0,0.00015,B,10.392149999999999,563368644033489
1774155229922,2026-03-22 04:53:49.922,69282.0,0.00017,B,11.777940000000001,895683017607616
1774155231035,2026-03-22 04:53:51.035,69283.0,0.00028,A,19.39924,623208770067333
1774155231948,2026-03-22 04:53:51.948,69283.0,0.00015,A,10.392449999999998,1117257310892598
1774155233165,2026-03-22 04:53:53.165,69284.0,0.00017,B,11.77828,896700529032134
1774155233165,2026-03-22 04:53:53.165,69284.0,0.00276,B,191.22384,955903804469808
1774155235069,2026-03-22 04:53:55.069,69284.0,0.00264,B,182.90976,960145897341298
1774155237004,2026-03-22 04:53:57.004,69283.0,0.00017,A,11.778110000000002,53793388825879
1774155237004,2026-03-22 04:53:57.004,69283.0,0.01661,A,1150.79063,1121584124969188
1774155239028,2026-03-22 04:53:59.028,69284.0,0.00016,B,11.08544,805242927611451
1774155239028,2026-03-22 04:53:59.028,69283.0,0.00018,A,12.47094,186444977715414
1774155240327,2026-03-22 04:54:00.327,69283.0,0.01443,A,999.75369,869133172860586
1774155240635,2026-03-22 04:54:00.635,69284.0,0.0102,B,706.6968,941658529062155
1774155243049,2026-03-22 04:54:03.049,69283.0,0.07195,A,4984.91185,661972704724344
1774155243341,2026-03-22 04:54:03.341,69284.0,0.00017,B,11.77828,720951198117980
1774155243341,2026-03-22 04:54:03.341,69285.0,0.00017,B,11.778450000000001,972415171273496
1774155243341,2026-03-22 04:54:03.341,69286.0,0.00017,B,11.77862,389103363933015
1774155243341,2026-03-22 04:54:03.341,69287.0,0.00017,B,11.77879,507923971085558
1774155243341,2026-03-22 04:54:03.341,69288.0,0.00019,B,13.16472,158270102510355
1774155243341,2026-03-22 04:54:03.341,69288.0,0.00017,B,11.778960000000001,80698897325945
1774155243448,2026-03-22 04:54:03.448,69289.0,0.00017,B,11.77913,628166875397889
1774155243448,2026-03-22 04:54:03.448,69290.0,0.02164,B,1499.4356,347136595925995
1774155243448,2026-03-22 04:54:03.448,69290.0,0.00016,B,11.086400000000001,908448098627503
1774155243448,2026-03-22 04:54:03.448,69290.0,0.00015,B,10.3935,994990360903525
1774155243448,2026-03-22 04:54:03.448,69290.0,0.00017,B,11.779300000000001,869168971347012
1774155243448,2026-03-22 04:54:03.448,69290.0,0.003,B,207.87,962020580088178
1774155243448,2026-03-22 04:54:03.448,69291.0,0.00017,B,11.779470000000002,416916891060185
1774155243448,2026-03-22 04:54:03.448,69292.0,0.00017,B,11.77964,852041702750002
1774155243448,2026-03-22 04:54:03.448,69293.0,0.00017,B,11.779810000000001,259403697034374
1774155243448,2026-03-22 04:54:03.448,69294.0,0.00016,B,11.087040000000002,18826559588811
1774155243448,2026-03-22 04:54:03.448,69294.0,0.00017,B,11.77998,120965953185062
1774155243448,2026-03-22 04:54:03.448,69294.0,0.003,B,207.882,972071072356761
1774155243448,2026-03-22 04:54:03.448,69295.0,0.00015,B,10.39425,336558818955884
1774155243448,2026-03-22 04:54:03.448,69295.0,0.00017,B,11.78015,235347263102683
1774155243448,2026-03-22 04:54:03.448,69296.0,0.00017,B,11.780320000000001,194923490794192
1774155243448,2026-03-22 04:54:03.448,69296.0,0.00022,B,15.24512,239244044554326
1774155243448,2026-03-22 04:54:03.448,69296.0,0.001,B,69.296,140908076197026
1774155243448,2026-03-22 04:54:03.448,69297.0,0.00017,B,11.78049,15051596289390
1774155243448,2026-03-22 04:54:03.448,69297.0,0.001,B,69.297,10856829410351
1774155243448,2026-03-22 04:54:03.448,69298.0,0.00016,B,11.08768,277471690392270
1774155243448,2026-03-22 04:54:03.448,69298.0,0.01154,B,799.69892,673583177919549
1774155243448,2026-03-22 04:54:03.448,69298.0,0.00017,B,11.780660000000001,644720384488953
1774155243448,2026-03-22 04:54:03.448,69299.0,0.00016,B,11.087840000000002,655837829081351
1774155243448,2026-03-22 04:54:03.448,69299.0,0.00017,B,11.780830000000002,857162689670968
1774155243448,2026-03-22 04:54:03.448,69300.0,0.00017,B,11.781,345984983306395
1774155243448,2026-03-22 04:54:03.448,69300.0,0.00017,B,11.781,360181319815570
1774155243448,2026-03-22 04:54:03.448,69300.0,0.01245,B,862.785,575232435999172
1774155243448,2026-03-22 04:54:03.448,69300.0,0.01117,B,774.0809999999999,1081249758200478
1774155243448,2026-03-22 04:54:03.448,69301.0,0.00016,B,11.08816,265011705590466
1774155243448,2026-03-22 04:54:03.448,69301.0,0.00017,B,11.781170000000001,410574020516946
1774155243448,2026-03-22 04:54:03.448,69301.0,0.0318,B,2203.7718,1078086356095464
1774155244522,2026-03-22 04:54:04.522,69300.0,0.06198,A,4295.214,278358745713283
1774155245059,2026-03-22 04:54:05.059,69300.0,0.00142,A,98.406,296221020165549
1774155245792,2026-03-22 04:54:05.792,69301.0,0.00017,B,11.781170000000001,601792400433357
1774155246197,2026-03-22 04:54:06.197,69301.0,0.00016,B,11.08816,456046641268228
1774155248021,2026-03-22 04:54:08.021,69301.0,0.00016,B,11.08816,351626874848505
1774155248832,2026-03-22 04:54:08.832,69300.0,7e-05,A,4.851,720960748673634
1774155250058,2026-03-22 04:54:10.058,69301.0,0.00047,B,32.57147,422990654479267
1774155252272,2026-03-22 04:54:12.272,69301.0,0.001,B,69.301,729435690877809
1774155252783,2026-03-22 04:54:12.783,69301.0,0.00017,B,11.781170000000001,849883742085036
1774155253481,2026-03-22 04:54:13.481,69300.0,0.02891,A,2003.4630000000002,612331660600173
1774155253601,2026-03-22 04:54:13.601,69301.0,7e-05,B,4.85107,191024379699961
1774155255078,2026-03-22 04:54:15.078,69301.0,0.00056,B,38.80856,1002802678889958
1774155255278,2026-03-22 04:54:15.278,69300.0,0.02786,A,1930.6979999999999,391917813457936
1774155255278,2026-03-22 04:54:15.278,69300.0,0.1809,A,12536.37,264759972625191
1774155256081,2026-03-22 04:54:16.081,69300.0,0.06859,A,4753.287,878906758400442
1774155256081,2026-03-22 04:54:16.081,69300.0,0.00028,A,19.404,333841748269293
1774155256391,2026-03-22 04:54:16.391,69301.0,0.00016,B,11.08816,1078850944515718
1774155261004,2026-03-22 04:54:21.004,69300.0,0.00028,A,19.404,160961235263493
1774155263266,2026-03-22 04:54:23.266,69301.0,0.06308,B,4371.507079999999,564568423755404
1774155263266,2026-03-22 04:54:23.266,69301.0,0.00184,B,127.51384,614010258550561
1774155264703,2026-03-22 04:54:24.703,69301.0,0.01147,B,794.8824699999999,742470191751814
1774155267048,2026-03-22 04:54:27.048,69300.0,0.00017,A,11.781,446173500018161
1774155267048,2026-03-22 04:54:27.048,69300.0,0.01661,A,1151.073,683850274948692
1774155268139,2026-03-22 04:54:28.139,69301.0,0.02797,B,1938.3489699999998,206601307266704
1774155269069,2026-03-22 04:54:29.069,69301.0,0.00016,B,11.08816,850974878230887
1774155269069,2026-03-22 04:54:29.069,69300.0,0.00017,A,11.781,673426871697978
1774155274027,2026-03-22 04:54:34.027,69300.0,0.00141,A,97.713,995727706384522
1774155274492,2026-03-22 04:54:34.492,69301.0,0.00022,B,15.246220000000001,141897617659196
1774155276364,2026-03-22 04:54:36.364,69299.0,0.00015,A,10.39485,1106355414714515
1774155276364,2026-03-22 04:54:36.364,69299.0,0.00017,A,11.780830000000002,75932146231722
1774155276521,2026-03-22 04:54:36.521,69299.0,0.02385,B,1652.78115,904366229513086
1774155277370,2026-03-22 04:54:37.370,69295.0,0.00016,A,11.087200000000001,752244112808800
1774155277370,2026-03-22 04:54:37.370,69295.0,0.00015,A,10.39425,980714892541624
1774155277370,2026-03-22 04:54:37.370,69295.0,0.02886,A,1999.8537000000001,1125495327858357
1774155277370,2026-03-22 04:54:37.370,69294.0,0.01855,A,1285.4037,1030178981259695
1774155277422,2026-03-22 04:54:37.422,69295.0,4e-05,B,2.7718000000000003,664384682402717
1774155278961,2026-03-22 04:54:38.961,69293.0,0.001,A,69.293,288726141969525
1774155278961,2026-03-22 04:54:38.961,69293.0,0.001,A,69.293,1027190993750529
1774155278961,2026-03-22 04:54:38.961,69293.0,2e-05,A,1.38586,267299353144100
1774155280000,2026-03-22 04:54:40.000,69294.0,0.00048,B,33.26112,837091608641271
1774155281138,2026-03-22 04:54:41.138,69293.0,0.02884,A,1998.41012,44163952794680
1774155281138,2026-03-22 04:54:41.138,69293.0,0.01297,A,898.73021,465298256850287
1774155285035,2026-03-22 04:54:45.035,69294.0,0.00057,B,39.49758,588093778563639
1774155286046,2026-03-22 04:54:46.046,69293.0,0.06192,A,4290.62256,37220824318215
1774155286046,2026-03-22 04:54:46.046,69293.0,0.00667,A,462.18431,825649029370020
1774155286046,2026-03-22 04:54:46.046,69293.0,0.00027,A,18.70911,522060917134062
1774155289379,2026-03-22 04:54:49.379,69294.0,0.00292,B,202.33847999999998,921013593130670
1774155291058,2026-03-22 04:54:51.058,69293.0,0.00028,A,19.40204,988414712472511
1774155297025,2026-03-22 04:54:57.025,69293.0,0.00017,A,11.779810000000001,215180024327833
1774155297025,2026-03-22 04:54:57.025,69293.0,0.01661,A,1150.9567299999999,559470566968997
1774155299034,2026-03-22 04:54:59.034,69294.0,0.00016,B,11.087040000000002,858920157641118
1774155299034,2026-03-22 04:54:59.034,69293.0,0.00017,A,11.779810000000001,860587524961156
1774155304004,2026-03-22 04:55:04.004,69294.0,0.00017,B,11.77998,970861338424648
1774155304004,2026-03-22 04:55:04.004,69295.0,0.00017,B,11.78015,298115417905163
1774155304004,2026-03-22 04:55:04.004,69296.0,0.00017,B,11.780320000000001,566536217917699
1774155304004,2026-03-22 04:55:04.004,69297.0,0.00017,B,11.78049,383683063491650
1774155304004,2026-03-22 04:55:04.004,69298.0,0.00017,B,11.780660000000001,975188309689630
1774155304004,2026-03-22 04:55:04.004,69299.0,0.003,B,207.897,529150353047128
1774155304004,2026-03-22 04:55:04.004,69299.0,0.00017,B,11.780830000000002,634922737170385
1774155304004,2026-03-22 04:55:04.004,69300.0,0.00015,B,10.395,21346479293962
1774155304004,2026-03-22 04:55:04.004,69300.0,0.00017,B,11.781,558750107011653
1774155304004,2026-03-22 04:55:04.004,69301.0,0.00017,B,11.781170000000001,32287172343265
1774155304004,2026-03-22 04:55:04.004,69301.0,0.00016,B,11.08816,1069572542733178
1774155304004,2026-03-22 04:55:04.004,69302.0,0.00072,B,49.89744,879224828274600
1774155304004,2026-03-22 04:55:04.004,69302.0,0.00043,B,29.79986,621487115778728
1774155304004,2026-03-22 04:55:04.004,69302.0,0.00017,B,11.78134,92887299107578
1774155304004,2026-03-22 04:55:04.004,69302.0,0.0806,B,5585.7412,1118106345453490
1774155304004,2026-03-22 04:55:04.004,69302.0,0.002,B,138.604,751119647669961
1774155305010,2026-03-22 04:55:05.010,69301.0,0.00142,A,98.40742,442835421736225
1774155305358,2026-03-22 04:55:05.358,69302.0,0.00038,B,26.334760000000003,390313754218727
1774155308030,2026-03-22 04:55:08.030,69302.0,0.00016,B,11.088320000000001,955720884778635
1774155310028,2026-03-22 04:55:10.028,69302.0,0.00047,B,32.57194,775988787039068
1774155311039,2026-03-22 04:55:11.039,69302.0,0.00022,B,15.24644,92945985701588
1774155312051,2026-03-22 04:55:12.051,69301.0,0.00263,A,182.26163,1116659659921780
1774155312455,2026-03-22 04:55:12.455,69301.0,0.02067,A,1432.4516700000001,505744972854917
1774155315062,2026-03-22 04:55:15.062,69302.0,0.00057,B,39.50214,110557400121811
1774155316080,2026-03-22 04:55:16.080,69301.0,0.06858,A,4752.66258,808620620524202
1774155316080,2026-03-22 04:55:16.080,69301.0,0.00028,A,19.40428,707279617193846
1774155317489,2026-03-22 04:55:17.489,69302.0,0.00076,B,52.669520000000006,726064216948000
1774155321013,2026-03-22 04:55:21.013,69301.0,0.00027,A,18.71127,1114758997069321
1774155322115,2026-03-22 04:55:22.115,69302.0,0.00045,B,31.1859,751260267716385
1774155327021,2026-03-22 04:55:27.021,69301.0,0.00017,A,11.781170000000001,1086084167679271
1774155327021,2026-03-22 04:55:27.021,69301.0,0.01662,A,1151.78262,826838311797037
1774155329041,2026-03-22 04:55:29.041,69302.0,0.00016,B,11.088320000000001,652590577226966
1774155329041,2026-03-22 04:55:29.041,69301.0,0.00017,A,11.781170000000001,591762530165346
1774155331370,2026-03-22 04:55:31.370,69301.0,0.00028,A,19.40428,598244265204894
1774155331773,2026-03-22 04:55:31.773,69301.0,3e-05,A,2.07903,1053634803587264
1774155334061,2026-03-22 04:55:34.061,69301.0,0.00142,A,98.40742,553637850949610
1774155334193,2026-03-22 04:55:34.193,69302.0,0.04039,B,2799.1077800000003,330010515598486
1774155334595,2026-03-22 04:55:34.595,69302.0,0.00148,B,102.56696,261075734050532
1774155338020,2026-03-22 04:55:38.020,69302.0,0.00016,B,11.088320000000001,823789998547315
1774155340032,2026-03-22 04:55:40.032,69302.0,0.00047,B,32.57194,390091434049139
1774155340358,2026-03-22 04:55:40.358,69301.0,0.09476,A,6566.962759999999,531700043359857
1774155340488,2026-03-22 04:55:40.488,69302.0,0.01442,B,999.33484,137276855219628
1774155345116,2026-03-22 04:55:45.116,69302.0,0.00056,B,38.80912,227080849598207
1774155346122,2026-03-22 04:55:46.122,69301.0,0.06859,A,4753.35559,960771584918985
1774155346122,2026-03-22 04:55:46.122,69301.0,0.00028,A,19.40428,831842301824918
1774155347256,2026-03-22 04:55:47.256,69302.0,0.00017,B,11.78134,434416782341414
1774155347256,2026-03-22 04:55:47.256,69303.0,0.00017,B,11.78151,249830497132244
1774155347332,2026-03-22 04:55:47.332,69304.0,0.00017,B,11.781680000000001,702995584766809
1774155347406,2026-03-22 04:55:47.406,69305.0,0.00016,B,11.0888,517467244789502
1774155347406,2026-03-22 04:55:47.406,69305.0,0.00017,B,11.78185,71195798111421
1774155347406,2026-03-22 04:55:47.406,69306.0,0.003,B,207.918,921911638821283
1774155347406,2026-03-22 04:55:47.406,69306.0,0.00017,B,11.782020000000001,137122249943149
1774155347406,2026-03-22 04:55:47.406,69307.0,0.00017,B,11.782190000000002,811089036377894
1774155347406,2026-03-22 04:55:47.406,69307.0,0.00043,B,29.80201,632286452055974
1774155347406,2026-03-22 04:55:47.406,69308.0,0.00017,B,11.78236,389824270128560
1774155347406,2026-03-22 04:55:47.406,69309.0,0.00016,B,11.089440000000002,29766233016644
1774155347406,2026-03-22 04:55:47.406,69309.0,0.00017,B,11.782530000000001,721134942102874
1774155347406,2026-03-22 04:55:47.406,69310.0,0.00017,B,11.7827,913457877480250
1774155347406,2026-03-22 04:55:47.406,69311.0,0.00017,B,11.78287,4392516194448
1774155347406,2026-03-22 04:55:47.406,69311.0,0.01009,B,699.34799,58078912731098
1774155347406,2026-03-22 04:55:47.406,69312.0,0.00016,B,11.089920000000001,669835205945588
1774155347406,2026-03-22 04:55:47.406,69312.0,0.00017,B,11.783040000000002,39030884879479
1774155347406,2026-03-22 04:55:47.406,69312.0,0.003,B,207.936,671703427057454
1774155347406,2026-03-22 04:55:47.406,69312.0,0.01929,B,1337.0284800000002,444143198742592
1774155348134,2026-03-22 04:55:48.134,69312.0,0.00017,B,11.783040000000002,715676475065841
1774155348390,2026-03-22 04:55:48.390,69314.0,0.00017,B,11.783380000000001,37102319066828
1774155348390,2026-03-22 04:55:48.390,69314.0,0.00434,B,300.82276,374220403155498
1774155348390,2026-03-22 04:55:48.390,69314.0,0.0444,B,3077.5416,467589827644061
1774155349078,2026-03-22 04:55:49.078,69314.0,0.00144,B,99.81216,505543794859734
1774155349276,2026-03-22 04:55:49.276,69314.0,0.0002,B,13.8628,979616250511327
1774155349543,2026-03-22 04:55:49.543,69314.0,0.00025,B,17.328500000000002,683059889361235
1774155349682,2026-03-22 04:55:49.682,69314.0,0.00071,B,49.21294,1046411588284084
1774155349682,2026-03-22 04:55:49.682,69314.0,0.00015,B,10.397099999999998,1107394174663405
1774155350541,2026-03-22 04:55:50.541,69314.0,0.0029,B,201.01059999999998,519837515978009
1774155351101,2026-03-22 04:55:51.101,69313.0,0.00028,A,19.407639999999997,713153304861038
1774155352711,2026-03-22 04:55:52.711,69314.0,0.00289,B,200.31746,135860236110622
1774155352986,2026-03-22 04:55:52.986,69313.0,0.00082,B,56.83666,956384714067629
1774155354321,2026-03-22 04:55:54.321,69311.0,0.00175,A,121.29425,802335838645572
1774155354321,2026-03-22 04:55:54.321,69311.0,0.00017,A,11.78287,82761336354710
1774155357038,2026-03-22 04:55:57.038,69311.0,0.00017,A,11.78287,451593650740132
1774155357038,2026-03-22 04:55:57.038,69311.0,0.01661,A,1151.25571,794025951850961
1774155359046,2026-03-22 04:55:59.046,69311.0,0.00017,A,11.78287,394802040536756
1774155361964,2026-03-22 04:56:01.964,69311.0,0.01173,A,813.0180300000001,928102999584707
1774155361964,2026-03-22 04:56:01.964,69311.0,0.00017,A,11.78287,389426679417585
1774155363914,2026-03-22 04:56:03.914,69312.0,0.00016,B,11.089920000000001,276045291688658
1774155364123,2026-03-22 04:56:04.123,69311.0,0.00142,A,98.42162,1092645642763758
1774155368090,2026-03-22 04:56:08.090,69312.0,0.00016,B,11.089920000000001,529020281163746
1774155370104,2026-03-22 04:56:10.104,69312.0,0.00048,B,33.26976,299094409457744
1774155371921,2026-03-22 04:56:11.921,69312.0,0.01004,B,695.89248,645881098317230
1774155372912,2026-03-22 04:56:12.912,69311.0,7e-05,A,4.851769999999999,408388241014064
1774155375028,2026-03-22 04:56:15.028,69312.0,0.00057,B,39.50784,617290844732962
1774155376034,2026-03-22 04:56:16.034,69311.0,0.02878,A,1994.77058,59075696928942
1774155376034,2026-03-22 04:56:16.034,69311.0,0.03981,A,2759.2709099999997,966288174189918
1774155376034,2026-03-22 04:56:16.034,69311.0,0.00028,A,19.407079999999997,490644690415436
1774155379536,2026-03-22 04:56:19.536,69312.0,7e-05,B,4.851839999999999,624282325983767
1774155381035,2026-03-22 04:56:21.035,69311.0,0.00028,A,19.407079999999997,324075873944871
1774155383149,2026-03-22 04:56:23.149,69312.0,0.00015,B,10.396799999999999,897655366298976
1774155387011,2026-03-22 04:56:27.011,69311.0,0.01661,A,1151.25571,394461776290046
1774155389035,2026-03-22 04:56:29.035,69312.0,0.00016,B,11.089920000000001,942380970459731
1774155389035,2026-03-22 04:56:29.035,69311.0,0.00017,A,11.78287,141579189826218
1774155391261,2026-03-22 04:56:31.261,69311.0,0.00117,A,81.09387,715898485898160
1774155392195,2026-03-22 04:56:32.195,69311.0,0.0109,A,755.4899,487419413233759
